"word" "definition"
"까실-쑥부쟁이" "국화과의 여러해살이풀. 높이는 30~60cm이며, 잎은 어긋나고 피침 모양에 톱니가 있다. 8~10월에 자줏빛을 띤 흰색 두상화가 가지 끝에 피고 열매는 흰 털이 있는 수과(瘦果)를 맺으며 어린잎은 식용한다. 산과 들에서 자라는데 한국, 일본 등지에 분포한다. (Aster ageratoides)"
