"word" "definition"
"참나무-산누에나방" "산누에나방과의 곤충. 편 날개의 길이는 14cm 정도이며, 누런 갈색이고 붉은 고리 무늬가 있다. 애벌레는 상수리나무, 밤나무 따위의 잎을 갉아 먹는 해충이다. 한국, 일본 등지에 분포한다. ≒산견아ㆍ천잠나방ㆍ천잠나비ㆍ천잠아. (Antheraea yamamai) "
