"word" "definition"
"접사리" "농촌에서 모내기할 때에 쓰던 비옷. 머리부터 덮어쓰면 무릎까지 내려오는데, 띠나 밀짚 따위로 만든다."
"접사리" "『민속』=미사리02. "
