"word" "definition"
"류성학" "물질의 흐름과 변형에 대하여 연구하는 학문. 역학(力學)의 한 분야이다. 식료, 화학, 연료, 도자기, 농업, 생물학 따위에서 역학적 문제를 해결하는 데 중요하다."
