"word" "definition"
"깽지조개" "조개의 하나. 조개껍데기는 얇으나 단단하고 부채 모양이다. 겉면은 밤색 또는 자갈색을 띠는데 물 깊이 약 40미터의 아연안대의 모래나 모래 진흙탕에서 산다. 동해 북부 연안, 경기ㆍ경남 연안에 분포한다. ≒살가지01."
