"word" "definition"
"포드닥포드닥-하다" "작은 새가 잇따라 조금 가볍고 빠르게 날개를 치다."
"포드닥포드닥-하다" "작은 물고기가 잇따라 조금 가볍고 빠르게 꼬리를 치다."
