"word" "definition"
"콘티뉴이티" "영화나 텔레비전 드라마의 촬영을 위하여 각본을 바탕으로 필요한 모든 사항을 기록한 것. 장면의 번호, 화면의 크기, 촬영 각도와 위치에서부터 의상, 소품, 대사, 액션 따위까지 적혀 있다. ≒슈팅 스크립트ㆍ촬영 대본ㆍ콘티02."
