"word" "definition"
"시폰" "얇게 비치는 가벼운 직물. 보통 견이나 인조 섬유를 사용하며 평직으로 짜는데 강도와 균형성이 크기 때문에 드레스, 모자, 전등갓, 베일, 커튼 따위를 만드는 데 쓴다."
