"word" "definition"
"오념-문" "아미타불의 정토에 왕생하는 다섯 가지 수행. 아미타불을 예배하는 예배문, 아미타불의 공덕을 찬양하는 찬탄문, 일심으로 정토에 나기를 원하는 작원문, 마음을 가라앉혀 불보살이나 정토의 모습을 떠올리는 관찰문, 이로부터 얻는 모든 덕을 중생에게 베푸는 회향문이다."
