"word" "definition"
"산성-일기" "조선 인조 때에, 어느 궁녀가 쓴 일기체 수필. 병자호란 때 인조를 모시고 남한산성으로 피난하면서 생긴 여러 가지 일을 사실적으로 서술하고 있으며, 아울러 인조반정 때의 일까지도 상세하게 기록하고 있다."
