"word" "definition"
"지난-달" "이달의 바로 앞의 달. ≒객월(客月)ㆍ거월(去月)ㆍ선월01(先月)ㆍ작월(昨月)ㆍ전달01「1」ㆍ전삭(前朔)ㆍ전월02(前月). "
