"word" "definition"
"자궁-악장" "조선 시대에 정조가 지은 책. 자궁 헌경후(獻敬后)의 회갑을 맞이하여 화성(華城)의 행궁(行宮)에 행차하여 진찬할 때에 아뢰었던 악장이다. 장악(長樂), 관화(觀華), 노래의(老萊衣), 만년(萬年) 각 5장으로 되어 있으며 모두 한글로 풀이하였다. 정조 19년(1795)에 간행되었다. 1책의 활자본(活字本)."
