"word" "definition"
"등줄-실잠자리" "실잠자릿과의 곤충. 배의 길이가 수컷은 2.1~2.6cm, 암컷은 2.2~2.9cm이며, 가운데가슴 중앙 옆에 두 개의 녹색을 띤 황색 검은 줄이 있고 배의 등 쪽 중앙에 검은색 세로줄이 있다. 한국, 일본, 중국 등지에 분포한다. (Cercion hieroglyphicum)"
