"word" "definition"
"바얀" "중국 원나라 말기의 권신(權臣)(?~1340). 카이두(Kaidu)와의 전쟁에서 공을 세워 무종, 인종, 영종, 태정제 아래에서 요직에 있었다. 태정제가 죽은 뒤 반대파를 누르고 무종의 장자인 명종, 아우인 문종을 차례로 즉위하게 하였다. 지나친 권세를 누린 나머지 실각하여 귀양을 가는 길에 죽었다."
