"word" "definition"
"홀까닥홀까닥-하다" "적은 양의 액체나 음식 따위를 자꾸 조금씩 가볍게 삼키는 소리를 내다."
"홀까닥홀까닥-하다" "『북한어』재빠르게 자꾸 쏙쏙 벗겨지거나 벗다."
"홀까닥홀까닥-하다" "『북한어』재빠르게 자꾸 건너뛰거나 살짝 넘어가다."
