"word" "definition"
"주름-잎" "현삼과의 한해살이풀. 높이는 5~20cm이며, 잎은 마주나고 긴 타원형이다. 5~8월에 연한 자주색 꽃이 총상(總狀) 화서로 피고 열매는 삭과(蒴果)를 맺는다. 한국, 일본, 만주, 시베리아 등지에 분포한다. ≒고추풀ㆍ주름잎풀. (Mazus pumilus) "
