"word" "definition"
"위임^계약" "어떤 일을 맡은 사람과 맡긴 사람 사이의 계약. 그 일을 맡은 사람은 맡긴 사람의 이름으로 행위를 하며, 맡긴 사람은 그 행위의 결과를 넘겨받는 계약이다."
