"word" "definition"
"노랑점-나나니" "구멍벌과의 곤충. 몸의 길이는 1.8~2cm이며, 검은색이다. 머리와 가슴에는 점무늬가 빽빽하게 있으며 날개는 잿빛 갈색이다. 거미를 잡아 새끼의 먹이로 한다. 한국 남부, 일본, 중국 등지에 분포한다. (Sceliphron deforine)"
