"word" "definition"
"사이클로올레핀계^탄화수소" "탄소 간의 이중 결합을 가지고, 고리 구조를 이룬 불포화 탄화수소를 이르는 말. 성질은 사슬 모양 불포화 탄화수소인 올레핀과 비슷하다. 화학식은 CnH2n－2. ≒사이클로올레핀ㆍ시클로올레핀ㆍ시클로올레핀계 탄화수소. "
