"word" "definition"
"환삼-덩굴" "뽕나뭇과의 한해살이 덩굴풀. 길이는 2~3미터이며, 잎은 마주나고 손바닥 모양으로 갈라진다. 암수딴그루로 꽃은 5~7월에 피며 수꽃은 원추(圓錐) 화서, 암꽃은 짧은 수상(穗狀) 화서로 피고 열매는 수과(瘦果)를 맺으며, 주로 빈터에서 자란다. 열매와 전초를 약용하며 한국, 일본, 대만 등지에 분포한다. ≒율초ㆍ한삼02ㆍ한삼덩굴. (Humulus japonicus)"
