"word" "definition"
"우르륵" "사람이나 동물이 갑자기 한꺼번에 몰려와 뚝 멎는 모양."
"우르륵" "쌓이거나 서 있던 물건이 갑자기 다 무너져 버리거나 쏟아지는 소리. 또는 그 모양."
