"word" "definition"
"펄프^공학" "섬유 세포를 포함하고 있는 식물 원료로 펄프를 만드는 방법을 연구하는 학문. 여러 가지 펄프 생산 방법의 원리와  특성, 생산 공정과 기술 공학적 조건 및 생산 설비의 기술적  특성을 연구한다."
