"word" "definition"
"슈트레제만" "독일의 정치가(1878~1929). 제일 차 세계 대전 후 독일 인민당(人民黨)을 조직하였으며, 수상에 취임하여 로카르노 조약을 체결하고 국제 연맹에 가입하는 등 평화에 힘써 1926년에 노벨 평화상을 받았다."
