"word" "definition"
"곰팡-이" "몸의 구조가 간단한 하등 균류를 통틀어 이르는 말. 동물이나 식물에 기생하는데, 어둡고 습기가 찰 때 음식물ㆍ옷ㆍ기구 따위에도 난다. 몸은 균사(菌絲)로 되어 있고, 대개 분열에 의하여 홀씨로 번식하나 유성 생식도 한다. 검은곰팡이, 푸른곰팡이, 털곰팡이 따위가 있다. ≒곰팡.  "
