"word" "definition"
"장-덕준" "언론인(1891~1920). 호는 추송(秋松). 김성수, 이상협과 함께 ≪동아일보≫를 창간하였다. 일본군이 한국인을 대량 학살한 훈춘(琿春) 사건을 취재하러 만주로 갔다가 행방불명되었다."
