"word" "definition"
"페니키아^문자" "페니키아어를 적는 데 쓰였던 표음 문자. 원시 가나안 문자로부터 발달하였으며, 레반트 지역에서 만들어져 지중해 연안에서 기원전 12세기경부터 기원후 4세기경까지 쓰였다. 22개의 자음자로 이루어졌으며, 오른쪽에서 왼쪽으로 쓴다. 오늘날 로마자의 근원이다. ≒페니키아 글자."
