"word" "definition"
"땅땅-거리다" "작은 쇠붙이나 단단한 물건이 세게 부딪쳐 울리는 소리가 잇따라 나다. 또는 그런 소리를 잇따라 내다. ≒땅땅대다02「1」."
"땅땅-거리다" "총을 쏘는 소리가 잇따라 나다. 또는 그런 소리를 잇따라 내다. ≒땅땅대다02「2」."
