"word" "definition"
"베르톨라이드^화합물" "정비례의 법칙에 따르지 않는 화합물. 전이 원소의 산화물, 황화물, 수소화물, 탄화물, 붕화물 따위로 성분의 원자비는 일정하나 간단한 정수비는 되지 않는다. 반도체, 강유전체(強誘電體), 고체 촉매 따위가 있다. ≒베르톨리드 화합물ㆍ비화학량론적 화합물."
