"word" "definition"
"집-박쥐" "애기박쥣과의 하나. 등 쪽은 어두운 갈색, 배 쪽은 잿빛을 띤 갈색이다. 인가 부근에 흔한데 낮에는 지붕의 기왓장 속같이 어두운 곳에서 잠을 자고 밤에 나와 나방ㆍ모기 따위를 잡아먹는다. 한국, 일본, 중국, 대만, 베트남 등지에 분포한다. ≒박쥐「2」. (Pipistrellus abramus) "
