"word" "definition"
"프랑크푸르트-학파" "1930년대 이후에 프랑크푸르트의 사회 연구소를 무대로 활약한 철학자들의 그룹. 중심인물은 호르크하이머, 아도르노, 마르쿠제, 프롬, 하버마스, 슈미트 등으로 독자적인 마르크스주의적 성격을 띤 근대 문명 비판을 특색으로 하며 그 업적은 다방면에 미치고 있다."
