"word" "definition"
"허덕-거리다" "힘에 부쳐 자꾸 쩔쩔매거나 괴로워하며 애쓰다. ≒허덕대다「1」."
"허덕-거리다" "어린아이가 손발을 자꾸 놀리다. ≒허덕대다「2」."
