"word" "definition"
"폴리아마이드^섬유" "폴리아마이드에서 실을 뽑아 만든 섬유. 천연으로는 견(絹) 피브로인ㆍ양모 케라틴 따위가 있으며, 합성 섬유로는 나일론이 대표적이다. 내마모성, 내유성(耐油性), 염색성 따위가 좋다. ≒폴리아미드 섬유."
