"word" "definition"
"왜가리" "왜가릿과의 새. 몸의 길이는 90~100cm이고 다리와 부리가 길다. 정수리ㆍ목ㆍ가슴ㆍ배는 흰색, 등은 청회색이며 머리에서 목덜미에 이르기까지 검은 줄이 있다. 한국, 일본, 러시아의 동부 시베리아, 유럽, 아프리카, 호주 등지에 분포한다. ≒노사11(鷺鷥)ㆍ사금05(絲禽)ㆍ설객01(雪客)ㆍ용서03(舂鋤)ㆍ창계「2」ㆍ창괄「2」ㆍ창로02(鶬鷺). (Ardea cinerea)"
