"word" "definition"
"단명^어음" "어음상의 채무자가 한 사람인 약속 어음이나 환어음. 곧 어음의 발행인, 수취인, 지불인 세 사람이 동일인인 경우에 발행하는 어음으로, 사실상의 상거래에서 생기는 것이 아니고 자금 차입(借入)의 한 형식으로써 사용되는 융통 어음이다."
