"word" "definition"
"집게벌렛-과" "곤충강 집게벌레목의 한 과. 더듬이는 12~15마디로 길며, 대개 날개가 없다. 가슴에 세 쌍의 짧은 다리가 있고 꽁지에 집게가 있다. 좀집게벌레, 양집게벌레, 노랑날개집게벌레, 제주집게벌레 따위가 있다. (Forficulidae)"
