"word" "definition"
"버들-독나방" "독나방과의 하나. 편 날개의 길이는 암컷이 6.4cm, 수컷이 4.5cm 정도이며, 검은색이지만 순백색의 비늘 조각으로 덮여 있어 흰색으로 보인다. 날개도 순백색이고 다리에는 흑백의 무늬가 있으며 더듬이는 빗살 모양으로 수컷은 검은색, 암컷은 회색을 띤 갈색이다. 애벌레는 버드나무류, 포플러류의 잎을 갉아 먹는 해충이다. 한국, 일본, 중국 등지에 분포한다. (Leucoma candida)"
