"word" "definition"
"사회주의교육학" "사람들을 공산주의적 혁명가로 키우기 위한 교육 이론과 방법을 연구하는 학문. 사회주의 교육의 본질과 목적, 원칙, 내용과 방법, 교육 제도, 교육 기관과 교육자들의 임무와 역할을 연구 대상으로 한다."
