"word" "definition"
"도제^기마^인물상" "신라 때의 토우(土偶) 한 쌍. 1924년 금령총에서 출토된 것으로, 하나는 앞가슴에 부리를 달고 궁둥이 위에 술잔 모양의 물 넣는 구멍을 낸 말 위에 삼각형 모자를 쓴 정장한 사람이 앉아 있으며, 다른 하나는 같은 양식의 말 위에 꼭지 달린 모자를 쓴 사람이 앉아 있다. 국보 제91호. ≒기마 인물 도상. "
