"word" "definition"
"루테늄" "백금족 원소의 하나. 은백색의 광택이 있고 단단하면서도 잘 부스러지는 금속으로, 공기 속에서는 산화하여 흑색이 되며, 산에는 녹지 않으나 왕수나 염산에는 서서히 녹는다. 촉매로 쓰고, 팔라듐과의 합금은 장식용이나 만년필촉 따위에 쓴다. 기호는 Ru, 원자 번호는 44, 원자량은 101.07."
