"word" "definition"
"슬기둥" "거문고 문현(文絃)을 세게 친 다음 곧 술대에 힘을 빼며 유현(遊絃)을 넘는 순간 다시 술대에 힘을 주어 대현(大絃)의 정해진 음을 내리 타는 법의 구음(口音)."
