"word" "definition"
"청-전갱이" "전갱잇과의 바닷물고기. 몸의 길이는 25cm 정도이고, 몸은 둥근 알 모양으로 납작하며, 등 쪽은 푸른색, 배 쪽은 은빛을 띤 흰색이고 배지느러미는 검으며 가슴지느러미는 낫 모양이다. 한국의 남해, 대만, 중국 등지의 연해에 분포한다. (Atropus atropus) "
