"word" "definition"
"노동^과정" "사람이 자연에 접하여 생활 수단을 만들어 내는 과정. 생산적인 노동과 노동 수단을 기본적인 요소로 하며, 자본주의 사회에서는 가치 증식 과정과 더불어 생산 과정의 두 측면을 이룬다."
