"word" "definition"
"자유^극장" "1887년에 프랑스의 배우 겸 연출가인 앙투안이 파리에 창설한 극장. 졸라, 입센, 스트린드베리 등의 작품을 공연하여 근대 연극 운동의 시발점이 되었으며, 독일의 자유 무대, 영국의 독립 극장, 러시아의 모스크바 예술 극장 따위의 창설에 영향을 주었다."
