"word" "definition"
"문화^예술^진흥^기금" "문화 예술의 진흥을 위한 사업과 활동을 지원하기 위하여 운영하는 기금. 주로 공연장, 미술관, 사적지 따위를 관람ㆍ이용하는 사람으로부터 모금하여 마련한다."
