"word" "definition"
"사부^합주" "소리의 높고 낮음을 조화시키기 위하여 네 가지 악기로 동시에 연주하는 일. 제1바이올린, 제2바이올린, 비올라, 첼로의 현악 사부 합주와 피아노, 바이올린, 비올라, 첼로의 피아노 사부 합주 따위가 있다. 한 성부의 악기가 둘 이상인 점이 사중주와 다르다. ≒사부04(四部)「4」."
