"word" "definition"
"차륜-석" "타원형 또는 둥근 모양의 짙푸른 옥으로 납작하게 만든 고대 석기. 가운데에 구멍이 있고, 겉에는 방사상(放射狀)의 조각이 있으며 크기는 대개 장축이 40cm, 단축이 30cm 정도인 것으로, 구멍이 작아서 팔찌로 보기는 어렵고, 아껴 간직하는 값진 물건이었을 것으로 추정한다. "
