"word" "definition"
"베르겐" "노르웨이 서남쪽에 있는 항구 도시. 어업, 조선업 따위가 발달하였다. 14세기 한자 동맹(Hansa同盟)의 요지로 번영하였다. 현대에는 주로 어업ㆍ조선업과 그에 관련된 선박 수리, 장비 생산, 기계ㆍ금속 제품 생산, 식품 가공 따위를 기반으로 하여 경제 발전을 다변화하였다."
