"word" "definition"
"병행-론" "마음과 물질, 정신과 육체를 각각 독립된 존재로 보고 양자는 병행하고 대응하는 관계에 있다고 하는 이론. ≒물심 평행론ㆍ병행설ㆍ심신 평행론ㆍ정신 물리적 병행론ㆍ평행론."
