"word" "definition"
"오석" "예전에, 중국에서 약으로 갈아 쓰던 다섯 가지 돌. 석층(石層), 단사(丹沙), 웅황(雄黃), 백반(白礬), 청자석(靑磁石)을 이른다. 도사가 장생하는 데에 약으로 갈아 썼다고 한다."
