"word" "definition"
"제노바^회의" "1922년에 이탈리아의 제노바에서 열린 유럽 경제 부흥 회의. 제일 차 세계 대전 후 독일과 소련이 참가를 인정받은 최초의 국제회의로 두 나라 사이에 국교 회복, 상호 배상 포기 따위를 약정한 라팔로 조약을 체결하였다."
