"word" "definition"
"캄퍼르" "네덜란드의 해부학자ㆍ의사(1722~1789). 안과학ㆍ외과학을 비롯하여 의학 전반에 걸쳐 연구하였으며, 특히 머리뼈에 관한 연구와 인류학으로 유명하다."
