"word" "definition"
"이-원익" "조선 중기의 명신(1547~1634). 자는 공려(公勵). 호는 오리(梧里). 1569년 문과에 급제하여 우의정, 영의정을 지냈다. 임진왜란 때 대동강 서쪽을 잘 방어하여 호성공신(扈聖功臣)이 되었으며 대동법을 시행하여 공부(貢賦)를 단일화하였다. 저서에 ≪오리집≫, ≪오리일기≫가 있다. "
