"word" "definition"
"열동가리-돔" "동갈돔과의 바닷물고기. 몸의 길이는 9cm 정도이고 긴 타원형이며, 누런빛을 띤 회색이다. 몸에는 8~12줄의 가는 잿빛을 띤 갈색 띠가 있고 눈이 크다. 한국, 일본, 남중국해 등지에 분포한다. (Apogon lineatus) "
