"word" "definition"
"라우에" "독일의 이론 물리학자(1879~1960). 엑스선의 전자파로서의 성질을 확인하고 결정 해석학을 개척하였으며, 이 밖에 상대성 이론 따위의 연구로 1914년에 노벨 물리학상을 받았다."
