"word" "definition"
"벌-새" "벌샛과의 새를 통틀어 이르는 말. 작은 것은 길이가 5cm, 몸무게는 2.8그램 정도로 새 가운데 가장 작으나, 큰 것은 22cm에 달하는 것도 있다. 몸빛은 갈색이나 대체로 강한 금속광택을 띠며, 부리 모양이 다양하고 다리와 목이 짧다. 나는 힘이 강하여 고속으로 날고 공중에 정지한 상태로 꿀을 빨아 먹으며 곤충, 거미 따위도 먹는다. 남북아메리카 특산으로 주로 열대 지방에 많고 붉은목벌새 등 320여 종이 전 세계에 분포한다. ≒꿀새."
