"word" "definition"
"충차" "예전에, 적진이나 성(城)을 공격할 때 쓰던 수레의 하나. 앞, 뒤, 옆, 위가 온통 쇠로 덮여 있어 성벽이나 적진을 세게 부딪쳐서 공격한다. ≒임충ㆍ충03."
