"word" "definition"
"애-풀잠자리" "풀잠자릿과의 곤충. 몸의 길이는 6~8mm이며, 누런빛을 띤 녹색이다. 얼굴의 양쪽에는 붉은 갈색의 짧은 줄무늬가 있고 배마디에는 검은 점이 한 개씩 있다. 날개는 투명하고 가로 맥은 검은색, 세로 맥은 누런빛을 띤 녹색이다. 한국, 일본, 중국 등지에 분포한다. (Mallada cognatella)"
