"word" "definition"
"피시카" "아리스토텔레스가 지은 자연학에 관한 책. 제1권과 제2권은 자연의 원리에 대하여, 제3권은 운동과 무한(無限)에 대하여, 제4권은 장소ㆍ시간ㆍ공간에 대하여, 제5권 이하에서는 운동과 그 변화에 대하여 서술하였다. 8권."
