"word" "definition"
"배" "사람이나 짐 따위를 싣고 물 위로 떠다니도록 나무나 쇠 따위로 만든 물건. 모양과 쓰임에 따라 보트, 나룻배, 기선(汽船), 군함(軍艦), 화물선, 여객선, 유조선 따위로 나눈다. ≒선박02(船舶)「1」ㆍ선척02(船隻)ㆍ주선03(舟船)."
