"word" "definition"
"한품-하다" "고려ㆍ조선 시대에, 신분과 직종에 따라 품계를 제한하여 벼슬아치를 서용(敍用)하다. 양반은 정일품, 기술관과 양반 서얼은 정삼품 당하관, 토관ㆍ향리는 정오품, 서리는 정칠품까지 올라갈 수 있었다. ≒한직하다."
