"word" "definition"
"이리" "이탈리아의 산업 부흥 공사. 철강, 조선, 기계, 은행, 전화 따위의 사업을 총괄하는 국영 지주 회사로, 1933년에 설립되어 제이 차 세계 대전 후 에니(ENI)와 함께 국가 자본주의 체계의 중핵을 이루었다. "
