"word" "definition"
"뻐꾸기" "두견과의 새. 두견과 비슷한데 훨씬 커서 몸의 길이는 33cm, 편 날개의 길이는 20~22cm이며, 등 쪽과 멱은 잿빛을 띤 청색, 배 쪽은 흰 바탕에 어두운 적색의 촘촘한 가로줄 무늬가 있다. 때까치, 지빠귀 따위의 둥지에 알을 낳아 까게 한다. 초여름에 남쪽에서 날아오는 여름새로 ‘뻐꾹뻐꾹’ 하고 구슬프게 운다. 산이나 숲속에 사는데 유럽과 아시아 전 지역에 걸쳐 아열대에서 북극까지 번식하고 겨울에는 아프리카 남부와 동남아시아로 남하하여 겨울을 보낸다. ≒곽공ㆍ길국ㆍ뻐꾹새ㆍ시구09(鳲鳩)ㆍ포곡01(布穀)ㆍ포곡조ㆍ획곡. (Cuculus canorus)"
