"word" "definition"
"형산-백옥" "중국 형산에서 나는 백옥이라는 뜻으로, 보물로 전해 오는 흰 옥돌을 이르는 말. ≒형산지옥「1」."
"형산-백옥" "어질고 착한 사람을 비유적으로 이르는 말. ≒형산지옥「2」."
