"word" "definition"
"말다툼-하다" "((‘…과’가 나타나지 않을 때는 여럿임을 뜻하는 말이 주어로 온다))"
"말다툼-하다" "말로 옳고 그름을 가리려고 다투다. ≒말싸움하다ㆍ설론하다ㆍ설전하다01ㆍ언거언래하다「2」ㆍ언쟁하다ㆍ우극하다ㆍ입씨름하다「2」."
